timestamp,Fecha_Satelite_UTC,Fecha_Captura_Chile,Volcan,Sensor,VRP_MW,Distancia_km,Tipo_Registro,Clasificacion Mirova,Ruta Foto,Fecha_Proceso_GitHub,Ultima_Actualizacion,Editado
1775673721,2026-04-08 18:42:01,2026-04-08 14:42:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-09 06:30:50,NO
1775673721,2026-04-08 18:42:01,2026-04-08 14:42:01,Lastarria,VIIRS375,1.98,10.3,FALSO_POSITIVO,NULO,No descargada,2026-04-08 17:05:51,2026-04-09 04:15:51,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 18:05:52,2026-04-08 18:45:52,NO
1775673361,2026-04-08 18:36:01,2026-04-08 14:36:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:05:51,2026-04-08 17:30:54,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Lascar,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Lastarria,VIIRS375,3.21,10.67,FALSO_POSITIVO,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775672280,2026-04-08 18:18:00,2026-04-08 14:18:00,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775671920,2026-04-08 18:12:00,2026-04-08 14:12:00,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775670482,2026-04-08 17:48:02,2026-04-08 13:48:02,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670482,2026-04-08 17:48:02,2026-04-08 13:48:02,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670482,2026-04-08 17:48:02,2026-04-08 13:48:02,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670482,2026-04-08 17:48:02,2026-04-08 13:48:02,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 16:50:52,2026-04-08 17:00:55,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775670122,2026-04-08 17:42:02,2026-04-08 13:42:02,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 17:20:48,2026-04-08 18:00:58,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 23:45:48,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:50:56,2026-04-08 19:15:57,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Tupungatito,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:50:56,2026-04-08 19:45:45,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:50:56,2026-04-08 19:15:57,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:50:56,2026-04-08 19:15:57,NO
1775652600,2026-04-08 12:50:00,2026-04-08 08:50:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775652300,2026-04-08 12:45:00,2026-04-08 08:45:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775652300,2026-04-08 12:45:00,2026-04-08 08:45:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775652300,2026-04-08 12:45:00,2026-04-08 08:45:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 10:35:51,2026-04-08 19:45:45,NO
1775630700,2026-04-08 06:45:00,2026-04-08 02:45:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:45:55,NO
1775630400,2026-04-08 06:40:00,2026-04-08 02:40:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:30:58,NO
1775630400,2026-04-08 06:40:00,2026-04-08 02:40:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:45:55,NO
1775630400,2026-04-08 06:40:00,2026-04-08 02:40:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:45:55,NO
1775630400,2026-04-08 06:40:00,2026-04-08 02:40:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:30:58,NO
1775630400,2026-04-08 06:40:00,2026-04-08 02:40:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 04:50:55,2026-04-08 10:30:58,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,PlanchonPeteroa,VIIRS375,0.06,2.02,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/PlanchonPeteroa/2026-04-08/06-18-01_PlanchonPeteroa_VIIRS375_Latest.png,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Puyehue-Cordon Caulle,VIIRS375,0.07,2.25,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Puyehue-Cordon Caulle/2026-04-08/06-18-01_Puyehue-Cordon Caulle_VIIRS375_Latest.png,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775629081,2026-04-08 06:18:01,2026-04-08 02:18:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:20:50,2026-04-08 17:15:51,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:05:49,2026-04-08 17:15:51,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:05:49,2026-04-08 17:15:51,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Lascar,VIIRS,1.82,1.68,ALERTA_TERMICA,Bajo,imagenes_satelitales/Lascar/2026-04-08/06-12-01_Lascar_VIIRS750_Latest.png,2026-04-08 05:05:49,2026-04-08 17:15:51,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 05:05:49,2026-04-08 17:15:51,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Lascar,VIIRS375,1.99,27.59,FALSO_POSITIVO,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Isluga,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775628721,2026-04-08 06:12:01,2026-04-08 02:12:01,Lastarria,VIIRS375,0.16,1.55,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Lastarria/2026-04-08/06-12-01_Lastarria_VIIRS375_Latest.png,2026-04-08 12:35:52,2026-04-08 16:46:16,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Tupungatito,VIIRS,0.17,4.37,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Tupungatito/2026-04-08/05-24-02_Tupungatito_VIIRS750_Latest.png,2026-04-08 03:50:51,2026-04-08 05:00:57,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625842,2026-04-08 05:24:02,2026-04-08 01:24:02,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:15:51,NO
1775625482,2026-04-08 05:18:02,2026-04-08 01:18:02,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:00:57,NO
1775625482,2026-04-08 05:18:02,2026-04-08 01:18:02,Lascar,VIIRS,2.37,1.68,ALERTA_TERMICA,Bajo,imagenes_satelitales/Lascar/2026-04-08/05-18-02_Lascar_VIIRS750_Latest.png,2026-04-08 03:50:51,2026-04-08 05:00:57,NO
1775625482,2026-04-08 05:18:02,2026-04-08 01:18:02,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 05:00:57,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Chaiten,VIIRS375,0.15,1.06,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Chaiten/2026-04-08/04-36-01_Chaiten_VIIRS375_Latest.png,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775622961,2026-04-08 04:36:01,2026-04-08 00:36:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 03:50:51,2026-04-08 12:30:59,NO
1775613300,2026-04-08 01:55:00,2026-04-07 21:55:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-08 00:35:52,2026-04-08 10:30:58,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 04:45:50,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Lascar,MODIS,1.79,1.41,ALERTA_TERMICA,Bajo,imagenes_satelitales/Lascar/2026-04-08/01-50-00_Lascar_MODIS_Latest.png,2026-04-07 22:50:52,2026-04-08 10:30:58,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 04:45:50,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 10:30:58,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 10:30:58,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 04:45:50,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 04:45:50,NO
1775613000,2026-04-08 01:50:00,2026-04-07 21:50:00,Tupungatito,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 22:50:52,2026-04-08 10:45:55,NO
1775612700,2026-04-08 01:45:00,2026-04-07 21:45:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 23:35:52,2026-04-08 04:45:50,NO
1775596800,2026-04-07 21:20:00,2026-04-07 17:20:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 22:45:48,NO
1775596500,2026-04-07 21:15:00,2026-04-07 17:15:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 22:45:48,NO
1775596500,2026-04-07 21:15:00,2026-04-07 17:15:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 22:45:48,NO
1775596500,2026-04-07 21:15:00,2026-04-07 17:15:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 23:30:52,NO
1775596500,2026-04-07 21:15:00,2026-04-07 17:15:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 23:30:52,NO
1775596500,2026-04-07 21:15:00,2026-04-07 17:15:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 20:05:52,2026-04-07 22:45:48,NO
1775592720,2026-04-07 20:12:00,2026-04-07 16:12:00,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775592720,2026-04-07 20:12:00,2026-04-07 16:12:00,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 21:05:49,2026-04-08 03:45:52,NO
1775591100,2026-04-07 19:45:00,2026-04-07 15:45:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 22:45:48,NO
1775591100,2026-04-07 19:45:00,2026-04-07 15:45:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 00:30:51,NO
1775591100,2026-04-07 19:45:00,2026-04-07 15:45:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 22:45:48,NO
1775590922,2026-04-07 19:42:02,2026-04-07 15:42:02,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775590922,2026-04-07 19:42:02,2026-04-07 15:42:02,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775590922,2026-04-07 19:42:02,2026-04-07 15:42:02,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775590922,2026-04-07 19:42:02,2026-04-07 15:42:02,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775590922,2026-04-07 19:42:02,2026-04-07 15:42:02,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 22:45:48,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Tupungatito,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 22:45:48,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 20:00:54,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 20:00:54,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 20:00:54,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 20:00:54,NO
1775590800,2026-04-07 19:40:00,2026-04-07 15:40:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-07 20:00:54,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Lastarria,VIIRS375,2.87,10.67,FALSO_POSITIVO,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 12:30:59,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Lascar,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 12:30:59,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588401,2026-04-07 19:00:01,2026-04-07 15:00:01,Isluga,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 12:30:59,NO
1775588041,2026-04-07 18:54:01,2026-04-07 14:54:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588041,2026-04-07 18:54:01,2026-04-07 14:54:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588041,2026-04-07 18:54:01,2026-04-07 14:54:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588041,2026-04-07 18:54:01,2026-04-07 14:54:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
1775588041,2026-04-07 18:54:01,2026-04-07 14:54:01,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-04-07 19:20:48,2026-04-08 03:45:52,NO
